time,value
2025-07-04T02:59:50.48649663Z,353.989990234375
2025-07-04T03:00:05.512515526Z,353.9200134277344
2025-07-04T03:00:20.538897252Z,353.9100036621094
2025-07-04T03:00:35.567304867Z,353.8900146484375
2025-07-04T03:00:50.599143202Z,353.8999938964844
2025-07-04T03:01:05.626869844Z,353.8699951171875
2025-07-04T03:01:20.650685578Z,354.0199890136719
2025-07-04T03:01:35.69229953Z,353.94000244140625
2025-07-04T03:01:50.706674704Z,353.0899963378906
2025-07-04T03:02:05.738577902Z,353.1300048828125
2025-07-04T03:02:20.758831523Z,353.07000732421875
2025-07-04T03:02:35.797506497Z,353.1300048828125
2025-07-04T03:02:50.817013972Z,353.1400146484375
2025-07-04T03:03:05.849031465Z,353.1400146484375
2025-07-04T03:03:20.869007136Z,353.1600036621094
2025-07-04T03:03:35.907780784Z,353.1400146484375
2025-07-04T03:03:50.924594229Z,353.1600036621094
2025-07-04T03:04:05.954637457Z,353.1700134277344
2025-07-04T03:04:20.98109348Z,352.760009765625
2025-07-04T03:04:36.011513785Z,352.20001220703125
2025-07-04T03:04:51.037352127Z,352.2900085449219
2025-07-04T03:05:06.063242691Z,352.2699890136719
2025-07-04T03:05:21.092878983Z,352.2900085449219
2025-07-04T03:05:36.123770482Z,352.4800109863281
2025-07-04T03:05:51.150981114Z,352.489990234375
2025-07-04T03:06:06.176102953Z,352.4800109863281
2025-07-04T03:06:21.206827746Z,352.510009765625
2025-07-04T03:06:36.245892221Z,352.5
2025-07-04T03:06:51.263041754Z,352.510009765625
2025-07-04T03:07:06.294833176Z,352.9200134277344
2025-07-04T03:07:21.324996442Z,352.94000244140625
2025-07-04T03:07:36.350733483Z,352.9700012207031
2025-07-04T03:07:51.375631244Z,352.9599914550781
2025-07-04T03:08:06.405031021Z,352.9800109863281
2025-07-04T03:08:21.434926074Z,352.9599914550781
2025-07-04T03:08:36.462969142Z,352.9800109863281
2025-07-04T03:08:51.488937801Z,353
2025-07-04T03:09:06.521767148Z,353
2025-07-04T03:12:02.742479715Z,354.5899963378906
2025-07-04T03:12:17.770718181Z,355.94000244140625
2025-07-04T03:12:32.79469498Z,0.46000000834465027
2025-07-04T03:12:47.816159375Z,8.819999694824219
2025-07-04T03:13:02.842957657Z,9.489999771118164
2025-07-04T03:13:17.869316594Z,11.180000305175781
2025-07-04T03:13:32.894640457Z,7.369999885559082
2025-07-04T03:13:47.92079156Z,2.869999885559082
2025-07-04T03:14:02.951024574Z,2.0999999046325684
2025-07-04T03:14:17.970644773Z,2.190000057220459
2025-07-04T03:14:32.999561658Z,2.190000057220459
2025-07-04T03:14:48.081842921Z,2.190000057220459
2025-07-04T03:15:03.044973457Z,2.1700000762939453
2025-07-04T03:15:18.07370262Z,2.180000066757202
