time,value
2025-07-04T02:58:45.36677736Z,349.5979919433594
2025-07-04T02:59:00.398959704Z,349.1240234375
2025-07-04T02:59:15.425552096Z,348.84002685546875
2025-07-04T02:59:30.453728717Z,350.81402587890625
2025-07-04T02:59:45.479105878Z,351.0899963378906
2025-07-04T03:00:00.5052042Z,352.85003662109375
2025-07-04T03:00:15.532547499Z,353.9200134277344
2025-07-04T03:00:30.565008744Z,353.9120178222656
2025-07-04T03:00:45.584790085Z,353.8999938964844
2025-07-04T03:01:00.61500313Z,353.8960266113281
2025-07-04T03:01:15.647118742Z,354.114013671875
2025-07-04T03:01:30.670909232Z,354.13201904296875
2025-07-04T03:01:45.699046241Z,353.80401611328125
2025-07-04T03:02:00.728613863Z,353.3240051269531
2025-07-04T03:02:15.755061881Z,353.10400390625
2025-07-04T03:02:30.776827454Z,353.11199951171875
2025-07-04T03:02:45.802535053Z,353.1360168457031
2025-07-04T03:03:00.835158307Z,353.1400146484375
2025-07-04T03:03:15.863010102Z,353.14599609375
2025-07-04T03:03:30.888708789Z,353.15203857421875
2025-07-04T03:03:45.918839655Z,353.1400146484375
2025-07-04T03:04:00.941298295Z,353.1440124511719
2025-07-04T03:04:15.974716003Z,353.0980224609375
2025-07-04T03:04:30.997127164Z,352.7019958496094
2025-07-04T03:04:46.027083242Z,352.28997802734375
2025-07-04T03:05:01.054904609Z,352.2760009765625
2025-07-04T03:05:16.083210166Z,352.28399658203125
2025-07-04T03:05:31.105369691Z,352.2879943847656
2025-07-04T03:05:46.134770684Z,352.40399169921875
2025-07-04T03:06:01.161206783Z,352.49200439453125
2025-07-04T03:06:16.197084509Z,352.48797607421875
2025-07-04T03:06:31.226019728Z,352.49798583984375
2025-07-04T03:06:46.267123614Z,352.5
2025-07-04T03:07:01.283109801Z,352.5220031738281
2025-07-04T03:07:16.31885716Z,352.78399658203125
2025-07-04T03:07:31.340900863Z,352.94598388671875
2025-07-04T03:07:46.372823245Z,352.9640197753906
2025-07-04T03:08:01.39352609Z,352.96600341796875
2025-07-04T03:08:16.425332918Z,352.968017578125
2025-07-04T03:08:31.453076459Z,352.9679870605469
2025-07-04T03:08:46.478952958Z,352.97796630859375
2025-07-04T03:09:01.511093637Z,352.9939880371094
2025-07-04T03:11:57.736466845Z,354.2619934082031
2025-07-04T03:12:12.765229618Z,354.8059997558594
2025-07-04T03:12:27.784091434Z,284.8760070800781
2025-07-04T03:12:42.82131975Z,143.4739990234375
2025-07-04T03:12:57.834830615Z,77.59000396728516
2025-07-04T03:13:12.85923438Z,9.652000427246094
2025-07-04T03:13:27.887082669Z,9.312000274658203
2025-07-04T03:13:42.909849508Z,78.06399536132812
2025-07-04T03:13:57.9371238Z,74.92399597167969
2025-07-04T03:14:12.958646459Z,2.2019999027252197
2025-07-04T03:14:27.987530564Z,2.1700000762939453
2025-07-04T03:14:43.012999513Z,2.19599986076355
2025-07-04T03:14:58.041431454Z,2.198000192642212
2025-07-04T03:15:13.066770366Z,2.190000057220459
