time,value
2025-07-04T02:58:45.36677736Z,154.00399780273438
2025-07-04T02:59:00.398959704Z,154.12799072265625
2025-07-04T02:59:15.425552096Z,144.10000610351562
2025-07-04T02:59:30.453728717Z,127.96800231933594
2025-07-04T02:59:45.479105878Z,133.8199920654297
2025-07-04T03:00:00.5052042Z,170.00601196289062
2025-07-04T03:00:15.532547499Z,185.7320098876953
2025-07-04T03:00:30.565008744Z,185.59799194335938
2025-07-04T03:00:45.584790085Z,185.52000427246094
2025-07-04T03:01:00.61500313Z,185.43600463867188
2025-07-04T03:01:15.647118742Z,185.6060028076172
2025-07-04T03:01:30.670909232Z,186.11599731445312
2025-07-04T03:01:45.699046241Z,185.92599487304688
2025-07-04T03:02:00.728613863Z,185.4820098876953
2025-07-04T03:02:15.755061881Z,185.3619842529297
2025-07-04T03:02:30.776827454Z,185.26199340820312
2025-07-04T03:02:45.802535053Z,185.0659942626953
2025-07-04T03:03:00.835158307Z,184.9840087890625
2025-07-04T03:03:15.863010102Z,184.89401245117188
2025-07-04T03:03:30.888708789Z,184.8099822998047
2025-07-04T03:03:45.918839655Z,184.72000122070312
2025-07-04T03:04:00.941298295Z,184.62001037597656
2025-07-04T03:04:15.974716003Z,184.4320068359375
2025-07-04T03:04:30.997127164Z,183.79800415039062
2025-07-04T03:04:46.027083242Z,183.38400268554688
2025-07-04T03:05:01.054904609Z,183.593994140625
2025-07-04T03:05:16.083210166Z,183.54000854492188
2025-07-04T03:05:31.105369691Z,183.43600463867188
2025-07-04T03:05:46.134770684Z,183.4580078125
2025-07-04T03:06:01.161206783Z,183.4720001220703
2025-07-04T03:06:16.197084509Z,183.39599609375
2025-07-04T03:06:31.226019728Z,183.3199920654297
2025-07-04T03:06:46.267123614Z,183.24400329589844
2025-07-04T03:07:01.283109801Z,183.16598510742188
2025-07-04T03:07:16.31885716Z,183.21600341796875
2025-07-04T03:07:31.340900863Z,183.20401000976562
2025-07-04T03:07:46.372823245Z,183.10400390625
2025-07-04T03:08:01.39352609Z,182.97598266601562
2025-07-04T03:08:16.425332918Z,182.87001037597656
2025-07-04T03:08:31.453076459Z,182.7939910888672
2025-07-04T03:08:46.478952958Z,182.70999145507812
2025-07-04T03:09:01.511093637Z,182.60400390625
2025-07-04T03:11:57.736466845Z,316.62200927734375
2025-07-04T03:12:12.765229618Z,318.6340026855469
2025-07-04T03:12:27.784091434Z,327.21197509765625
2025-07-04T03:12:42.82131975Z,344.0820007324219
2025-07-04T03:12:57.834830615Z,161.8879852294922
2025-07-04T03:13:12.85923438Z,46.619998931884766
2025-07-04T03:13:27.887082669Z,46.75800323486328
2025-07-04T03:13:42.909849508Z,37.61800003051758
2025-07-04T03:13:57.9371238Z,21.945999145507812
2025-07-04T03:14:12.958646459Z,16.305999755859375
2025-07-04T03:14:27.987530564Z,16.088001251220703
2025-07-04T03:14:43.012999513Z,16.010000228881836
2025-07-04T03:14:58.041431454Z,15.917999267578125
2025-07-04T03:15:13.066770366Z,15.824000358581543
