time,value
2025-07-04T02:55:45.042214196Z,359.41796875
2025-07-04T02:56:00.068191982Z,359.0299987792969
2025-07-04T02:56:15.09607089Z,358.4219665527344
2025-07-04T02:56:30.125103396Z,357.989990234375
2025-07-04T02:56:45.150954127Z,357.70001220703125
2025-07-04T02:57:00.177409376Z,351.99200439453125
2025-07-04T02:57:15.205711926Z,345.6659851074219
2025-07-04T02:57:30.236386567Z,344.63201904296875
2025-07-04T02:57:45.260413926Z,344.8219909667969
2025-07-04T02:58:00.286987382Z,344.91400146484375
2025-07-04T02:58:15.315227439Z,344.885986328125
2025-07-04T02:58:30.339212066Z,343.53399658203125
2025-07-04T02:58:45.36677736Z,342.2239990234375
2025-07-04T02:59:00.398959704Z,342.0580139160156
2025-07-04T02:59:15.425552096Z,344.302001953125
2025-07-04T02:59:30.453728717Z,348.89801025390625
2025-07-04T02:59:45.479105878Z,349.17596435546875
2025-07-04T03:00:00.5052042Z,343.1719970703125
2025-07-04T03:00:15.532547499Z,340.02801513671875
2025-07-04T03:00:30.565008744Z,340.0420227050781
2025-07-04T03:00:45.584790085Z,340.0480041503906
2025-07-04T03:01:00.61500313Z,340.052001953125
2025-07-04T03:01:15.647118742Z,340.79400634765625
2025-07-04T03:01:30.670909232Z,341.50799560546875
2025-07-04T03:01:45.699046241Z,338.4320373535156
2025-07-04T03:02:00.728613863Z,336.01202392578125
2025-07-04T03:02:15.755061881Z,336.34002685546875
2025-07-04T03:02:30.776827454Z,336.552001953125
2025-07-04T03:02:45.802535053Z,336.7019958496094
2025-07-04T03:03:00.835158307Z,336.760009765625
2025-07-04T03:03:15.863010102Z,336.77398681640625
2025-07-04T03:03:30.888708789Z,336.78399658203125
2025-07-04T03:03:45.918839655Z,336.79400634765625
2025-07-04T03:04:00.941298295Z,336.7920227050781
2025-07-04T03:04:15.974716003Z,335.8680114746094
2025-07-04T03:04:30.997127164Z,332.8179931640625
2025-07-04T03:04:46.027083242Z,333.1559753417969
2025-07-04T03:05:01.054904609Z,335.13397216796875
2025-07-04T03:05:16.083210166Z,335.32403564453125
2025-07-04T03:05:31.105369691Z,335.3279724121094
2025-07-04T03:05:46.134770684Z,336.0619812011719
2025-07-04T03:06:01.161206783Z,336.58001708984375
2025-07-04T03:06:16.197084509Z,336.5879821777344
2025-07-04T03:06:31.226019728Z,336.583984375
2025-07-04T03:06:46.267123614Z,336.5840148925781
2025-07-04T03:07:01.283109801Z,336.6619873046875
2025-07-04T03:07:16.31885716Z,337.4639892578125
2025-07-04T03:07:31.340900863Z,337.947998046875
2025-07-04T03:07:46.372823245Z,337.96002197265625
2025-07-04T03:08:01.39352609Z,337.96002197265625
2025-07-04T03:08:16.425332918Z,337.9580078125
2025-07-04T03:08:31.453076459Z,337.9580078125
2025-07-04T03:08:46.478952958Z,337.9640197753906
2025-07-04T03:09:01.511093637Z,337.96600341796875
2025-07-04T03:11:57.736466845Z,338.7560119628906
2025-07-04T03:12:12.765229618Z,338.2720031738281
2025-07-04T03:12:27.784091434Z,338.3840026855469
2025-07-04T03:12:42.82131975Z,337.093994140625
2025-07-04T03:12:57.834830615Z,338.2980041503906
2025-07-04T03:13:12.85923438Z,340.3940124511719
2025-07-04T03:13:27.887082669Z,340.0119934082031
2025-07-04T03:13:42.909849508Z,338.302001953125
2025-07-04T03:13:57.9371238Z,330.9939880371094
2025-07-04T03:14:12.958646459Z,328.156005859375
2025-07-04T03:14:27.987530564Z,328.1540222167969
2025-07-04T03:14:43.012999513Z,328.15399169921875
2025-07-04T03:14:58.041431454Z,328.15802001953125
2025-07-04T03:15:13.066770366Z,328.1679992675781
